 t Vext Jext errJ Jint  G_frac QLFSL1 QLFSL2 QLFSL3 JphotoL1 JphotoL2 JphotoL3 JdirL1 JdirL2 JdirL3 JbulkElecL1 JbulkElecL2 JbulkElecL3 JbulkHolesL1 JbulkHolesL2 JbulkHolesL3 JintElecL1L2 JintElecL2L3 JintHolesL1L2 JintHolesL2L3 JminLeft JminRight JShunt Jnion Jpion JD
 2.08700000000000000006E-0004  6.10000000000000000013E-0001 -2.14460350845523848556E+0002  1.20108059751906456131E-0005 -2.14460350845523848556E+0002  1.00000000000000000000E+0000  8.69904548575218166621E-0001  1.03449343548344094886E+0000  7.81509112636172684555E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77901414759871293355E-0008  3.95889196101116853203E-0004  9.15702354604957857207E-0032  0.00000000000000000000E+0000  2.60969039096855335972E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60969027769181734786E+0000  0.00000000000000000000E+0000  8.93833625006511350538E-0002  4.86453612747996598708E-0003  8.93833454192227703754E-0002  4.86453703851912874762E-0003  2.47827267138603679473E-0012  1.32543391275712866802E+0000  0.00000000000000000000E+0000  2.69829661449582179533E-0004  2.28516251318710092564E-0004 -9.30538064313535435923E-0005
 2.12900000000000000001E-0004  6.10000000000000000013E-0001 -2.14460351573756351731E+0002  1.18603666050093686864E-0005 -2.14460351573756351731E+0002  1.00000000000000000000E+0000  8.69904422616619473234E-0001  1.03449339466041170972E+0000  7.81508972714044302581E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77900167545463358732E-0008  3.95891029693171538885E-0004  9.15695502441415643018E-0032  0.00000000000000000000E+0000  2.60969355416485886828E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60969344791199980957E+0000  0.00000000000000000000E+0000  8.93812825193038198849E-0002  4.86442228758070706428E-0003  8.93812655296287442822E-0002  4.86442319446247105130E-0003  2.47823724581668211364E-0012  1.32543401809296386928E+0000  0.00000000000000000000E+0000  2.68527881706500165308E-0004  2.27747441797663035745E-0004 -9.27232636168283058161E-0005
 2.17099999999999999996E-0004  6.10000000000000000013E-0001 -2.14460352413897955851E+0002  1.17142832430832405913E-0005 -2.14460352413897955851E+0002  1.00000000000000000000E+0000  8.69904299081444235301E-0001  1.03449335144650971603E+0000  7.81508834387236343084E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77898954117093749764E-0008  3.95892809897903972886E-0004  9.15688717362167930112E-0032  0.00000000000000000000E+0000  2.60969655536565879020E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60969645742511335883E+0000  0.00000000000000000000E+0000  8.93792169018418308809E-0002  4.86430907054873568088E-0003  8.93792000023076569520E-0002  4.86430997300791484739E-0003  2.47820212653345929223E-0012  1.32543412167505520686E+0000  0.00000000000000000000E+0000  2.67253431848351637319E-0004  2.26990597119380953926E-0004 -9.23984412259299560920E-0005
 2.21499999999999999996E-0004  6.10000000000000000013E-0001 -2.14460353419622478263E+0002  1.15657581749861925416E-0005 -2.14460353419622478263E+0002  1.00000000000000000000E+0000  8.69904172264647874795E-0001  1.03449330361114613089E+0000  7.81508691199309799805E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77897719140307867002E-0008  3.95894617434702446886E-0004  9.15681681754500307247E-0032  0.00000000000000000000E+0000  2.60969952792811911370E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60969943368785237212E+0000  0.00000000000000000000E+0000  8.93770683856630677026E-0002  4.86419113544775120241E-0003  8.93770515789255634481E-0002  4.86419203339374984105E-0003  2.47816568277598330381E-0012  1.32543422864370323176E+0000  0.00000000000000000000E+0000  2.65947006541684961537E-0004  2.26210382068352195422E-0004 -9.20631273373920943083E-0005
 2.25899999999999999995E-0004  6.10000000000000000013E-0001 -2.14460354541827816918E+0002  1.14216721691635217296E-0005 -2.14460354541827816918E+0002  1.00000000000000000000E+0000  8.69904048000186266474E-0001  1.03449325326413931890E+0000  7.81508549689559644527E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77896519727176099195E-0008  3.95896368613782838824E-0004  9.15674716733193672433E-0032  0.00000000000000000000E+0000  2.60970232757508983175E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60970224309460372921E+0000  0.00000000000000000000E+0000  8.93749350248733319676E-0002  4.86407385788557208009E-0003  8.93749183090134273006E-0002  4.86407475199205053583E-0003  2.47812960908544632901E-0012  1.32543433362199065864E+0000  0.00000000000000000000E+0000  2.64668579620835527075E-0004  2.25442687758548574448E-0004 -9.17342526731324619639E-0005
 2.30400000000000000003E-0004  6.10000000000000000013E-0001 -2.14460355816678222479E+0002  1.12785672586457232749E-0005 -2.14460355816678222479E+0002  1.00000000000000000000E+0000  8.69903923527421962315E-0001  1.03449319919874453753E+0000  7.81508406697362013708E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77895329494137019883E-0008  3.95898101633009983490E-0004  9.15667666362867488873E-0032  0.00000000000000000000E+0000  2.60970501818483492651E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60970493875627364646E+0000  0.00000000000000000000E+0000  8.93727687642583789831E-0002  4.86395459366065960952E-0003  8.93727521398960706334E-0002  4.86395548360992447220E-0003  2.47809304748616058216E-0012  1.32543443942564997658E+0000  0.00000000000000000000E+0000  2.63388695995182278784E-0004  2.24669914715356299367E-0004 -9.14029877007020116723E-0005
 2.34999999999999999993E-0004  6.10000000000000000013E-0001 -2.14460357248397206043E+0002  1.11365808301851476962E-0005 -2.14460357248397206043E+0002  1.00000000000000000000E+0000  8.69903798970653336427E-0001  1.03449314129588329806E+0000  7.81508262301692329581E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77894150173151107443E-0008  3.95899813664054665949E-0004  9.15660533982313722664E-0032  0.00000000000000000000E+0000  2.60970758830488790375E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60970751583713700037E+0000  0.00000000000000000000E+0000  8.93705703553325420162E-0002  4.86383337530367802084E-0003  8.93705538228471904741E-0002  4.86383426040181286447E-0003  2.47805599807491158185E-0012  1.32543454576092409379E+0000  0.00000000000000000000E+0000  2.62108013027452120773E-0004  2.23892454587120566376E-0004 -9.10700542038257903534E-0005
 2.39700000000000000006E-0004  6.10000000000000000013E-0001 -2.14460358842369100060E+0002  1.09958604212331314806E-0005 -2.14460358842369100060E+0002  1.00000000000000000000E+0000  8.69903674445187345666E-0001  1.03449307944719004926E+0000  7.81508116579184981083E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77892983347298160642E-0008  3.95901502108513288846E-0004  9.15653322819471964144E-0032  0.00000000000000000000E+0000  2.60971003122502314569E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60970996558223788399E+0000  0.00000000000000000000E+0000  8.93683404993175995113E-0002  4.86371023387252624082E-0003  8.93683240588182621592E-0002  4.86371111475235047212E-0003  2.47801854029675809833E-0012  1.32543465267111428615E+0000  0.00000000000000000000E+0000  2.60827610920588908788E-0004  2.23110962178810852294E-0004 -9.07356476101072306480E-0005
 2.44500000000000000000E-0004  6.10000000000000000013E-0001 -2.14460360605951225493E+0002  1.08563979418585036066E-0005 -2.14460360605951225493E+0002  1.00000000000000000000E+0000  8.69903550070335505287E-0001  1.03449301353648545143E+0000  7.81507969610626516564E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77891830678624234916E-0008  3.95903164165377386168E-0004  9.15646036306063554804E-0032  0.00000000000000000000E+0000  2.60971233866565022891E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60971227979115608987E+0000  0.00000000000000000000E+0000  8.93660799399058787529E-0002  4.86358520232442304663E-0003  8.93660635916975111824E-0002  4.86358607897037135311E-0003  2.47798065778590907447E-0012  1.32543476005000149612E+0000  0.00000000000000000000E+0000  2.59547889676280256984E-0004  2.22325690566964195022E-0004 -9.03999118472466056942E-0005
 2.49399999999999999990E-0004  6.10000000000000000013E-0001 -2.14460362545506571616E+0002  1.07182719515862403772E-0005 -2.14460362545506571616E+0002  1.00000000000000000000E+0000  8.69903425963107626421E-0001  1.03449294345229884007E+0000  7.81507821474662361212E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77890693787620593412E-0008  3.95904797131713096832E-0004  9.15638677770241928837E-0032  0.00000000000000000000E+0000  2.60971450264961470707E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60971445050747873811E+0000  0.00000000000000000000E+0000  8.93637893988614506415E-0002  4.86345831270957528966E-0003  8.93637731431356151677E-0002  4.86345918510597708237E-0003  2.47794236640350613787E-0012  1.32543486787415978152E+0000  0.00000000000000000000E+0000  2.58269431364624379584E-0004  2.21537012111976415366E-0004 -9.00629750844631946108E-0005
 2.54400000000000000002E-0004  6.10000000000000000013E-0001 -2.14460364667428121002E+0002  1.05815364646522230638E-0005 -2.14460364667428121002E+0002  1.00000000000000000000E+0000  8.69903302238634365702E-0001  1.03449286908496347669E+0000  7.81507672248847448204E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77889574267777809078E-0008  3.95906398333165525720E-0004  9.15631250497851584391E-0032  0.00000000000000000000E+0000  2.60971651530762149482E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60971646987143884454E+0000  0.00000000000000000000E+0000  8.93614695904959330147E-0002  4.86332959679839334831E-0003  8.93614534273991482989E-0002  4.86333046493271855739E-0003  2.47790368160128664321E-0012  1.32543497609678693767E+0000  0.00000000000000000000E+0000  2.56992781048024826085E-0004  2.20745283007855728058E-0004 -8.97249851296018299492E-0005
 2.59500000000000000010E-0004  6.10000000000000000013E-0001 -2.14460366978050678499E+0002  1.04462397883784646799E-0005 -2.14460366978050678499E+0002  1.00000000000000000000E+0000  8.69903179010353955951E-0001  1.03449279032662065831E+0000  7.81507522009744295965E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77888473688398108931E-0008  3.95907965124265377788E-0004  9.15623757734835427466E-0032  0.00000000000000000000E+0000  2.60971836887496339008E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60971833012171343944E+0000  0.00000000000000000000E+0000  8.93591212215673959837E-0002  4.86319908607602558059E-0003  8.93591051512036585561E-0002  4.86319994993771464480E-0003  2.47786461858360164907E-0012  1.32543508467298604050E+0000  0.00000000000000000000E+0000  2.55718449711665098386E-0004  2.19950845424371840682E-0004 -8.93860850986447972203E-0005
 2.64700000000000000013E-0004  6.10000000000000000013E-0001 -2.14460369483649870057E+0002  1.03124248561795380519E-0005 -2.14460369483649870057E+0002  1.00000000000000000000E+0000  8.69903056390017826349E-0001  1.03449270707126732575E+0000  7.81507370832905141488E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77887393594545994206E-0008  3.95909494889722873686E-0004  9.15616202686244421650E-0032  0.00000000000000000000E+0000  2.60972005569279181776E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972002359986276739E+0000  0.00000000000000000000E+0000  8.93567449909787966565E-0002  4.86306681172959023118E-0003  8.93567290134113709877E-0002  4.86306767130995358436E-0003  2.47782519234092493573E-0012  1.32543519355985481582E+0000  0.00000000000000000000E+0000  2.54446915705826034219E-0004  2.19154027822541115802E-0004 -8.90464124864693102951E-0005
 2.70000000000000000011E-0004  6.10000000000000000013E-0001 -2.14460372190439622103E+0002  1.01801295009332088410E-0005 -2.14460372190439622103E+0002  1.00000000000000000000E+0000  8.69902934487656679708E-0001  1.03449261921479514280E+0000  7.81507218792846941179E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77886335506538822833E-0008  3.95910985045535570513E-0004  9.15608588515156570051E-0032  0.00000000000000000000E+0000  2.60972156821009831592E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972154275395526717E+0000  0.00000000000000000000E+0000  8.93543415895279247177E-0002  4.86293280463723902314E-0003  8.93543257047811994274E-0002  4.86293365992939558563E-0003  2.47778541765459421515E-0012  1.32543530271638394531E+0000  0.00000000000000000000E+0000  2.53178626154564421109E-0004  2.18355145261284952098E-0004 -8.87060989893698952944E-0005
 2.75400000000000000005E-0004  6.10000000000000000013E-0001 -2.14460375104568712154E+0002  1.00493867751994888812E-0005 -2.14460375104568712154E+0002  1.00000000000000000000E+0000  8.69902813411543868714E-0001  1.03449252665502468653E+0000  7.81507065963027389122E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77885300919427857930E-0008  3.95912433039999792061E-0004  9.15600918341655457214E-0032  0.00000000000000000000E+0000  2.60972289898603804215E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972288014163321130E+0000  0.00000000000000000000E+0000  8.93519116996853601757E-0002  4.86279709535818720451E-0003  8.93518959077466329275E-0002  4.86279794635697951212E-0003  2.47774530909462129040E-0012  1.32543541210339042987E+0000  0.00000000000000000000E+0000  2.51913998347932582416E-0004  2.17554499720112437231E-0004 -8.83652705326292176045E-0005
 2.80899999999999999994E-0004  6.10000000000000000013E-0001 -2.14460378232117219705E+0002  9.92022522250987706764E-0006 -2.14460378232117219705E+0002  1.00000000000000000000E+0000  8.69902693268162453312E-0001  1.03449242929173513357E+0000  7.81506912415823004918E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77884291302536325274E-0008  3.95913836354631895774E-0004  9.15593195241899503339E-0032  0.00000000000000000000E+0000  2.60972404069225283980E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972402843278116239E+0000  0.00000000000000000000E+0000  8.93494559953978388650E-0002  4.86265971412370608592E-0003  8.93494402962191234806E-0002  4.86266056082562776784E-0003  2.47770488101634047775E-0012  1.32543552168343767089E+0000  0.00000000000000000000E+0000  2.50653421109685884611E-0004  2.16752380432204354047E-0004 -8.80240473977043663501E-0005
 2.86500000000000000006E-0004  6.10000000000000000013E-0001 -2.14460381579093047749E+0002  9.79266917673970996373E-0006 -2.14460381579093047749E+0002  1.00000000000000000000E+0000  8.69902574162176574787E-0001  1.03449232702668955392E+0000  7.81506758222509543882E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77883308099059498483E-0008  3.95915192505001404333E-0004  9.15585422247289934340E-0032  0.00000000000000000000E+0000  2.60972498611504403251E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972498041186232978E+0000  0.00000000000000000000E+0000  8.93469751419154677808E-0002  4.86252069082906244605E-0003  8.93469595354151480007E-0002  4.86252153323218897820E-0003  2.47766414755749769159E-0012  1.32543563142078268512E+0000  0.00000000000000000000E+0000  2.49397256135988433414E-0004  2.15949064225383183771E-0004 -8.76825443596253314564E-0005
 2.92300000000000000008E-0004  6.10000000000000000013E-0001 -2.14460385218453641359E+0002  9.66456669833338837502E-0006 -2.14460385218453641359E+0002  1.00000000000000000000E+0000  8.69902454185657789815E-0001  1.03449221782587626661E+0000  7.81506600778324299599E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77882336784734437504E-0008  3.95916520636102556924E-0004  9.15577466863929246116E-0032  0.00000000000000000000E+0000  2.60972573695496517523E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972573819852235607E+0000  0.00000000000000000000E+0000  8.93444262059255833833E-0002  4.86237760408623669573E-0003  8.93444106936729959023E-0002  4.86237844163648934756E-0003  2.47762238804662716425E-0012  1.32543574318647856120E+0000  0.00000000000000000000E+0000  2.48124195985024453902E-0004  2.15130839096490640394E-0004 -8.73347035634258396607E-0005
 2.98100000000000000010E-0004  6.10000000000000000013E-0001 -2.14460389022544769627E+0002  9.54038905616924364408E-0006 -2.14460389022544769627E+0002  1.00000000000000000000E+0000  8.69902337516077339393E-0001  1.03449210541670478072E+0000  7.81506445536517615222E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77881411391835457111E-0008  3.95917773902618722764E-0004  9.15569604435171109677E-0032  0.00000000000000000000E+0000  2.60972626526624110373E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972627275252556153E+0000  0.00000000000000000000E+0000  8.93418973397398875617E-0002  4.86223539879331158856E-0003  8.93418819197229395493E-0002  4.86223623252020170986E-0003  2.47758111548560091192E-0012  1.32543585308640249007E+0000  0.00000000000000000000E+0000  2.46878444450119879571E-0004  2.14326237215203598373E-0004 -8.69935159403564187926E-0005
 3.04100000000000000003E-0004  6.10000000000000000013E-0001 -2.14460393139469993523E+0002  9.41575901372956818714E-0006 -2.14460393139469993523E+0002  1.00000000000000000000E+0000  8.69902220290814285632E-0001  1.03449198577471609267E+0000  7.81506287260304382928E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77880502239312960256E-0008  3.95918991736947246887E-0004  9.15561568820155111029E-0032  0.00000000000000000000E+0000  2.60972657707118322321E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972659127355063164E+0000  0.00000000000000000000E+0000  8.93393023869445728944E-0002  4.86208921993851426276E-0003  8.93392870608335341824E-0002  4.86209004879691075584E-0003  2.47753883532453040682E-0012  1.32543596492170493882E+0000  0.00000000000000000000E+0000  2.45617133620030751188E-0004  2.13507569285115977917E-0004 -8.66458133061999960312E-0005
 3.10199999999999999992E-0004  6.10000000000000000013E-0001 -2.14460397502057105779E+0002  9.29297505055440541395E-0006 -2.14460397502057105779E+0002  1.00000000000000000000E+0000  8.69902104614495380976E-0001  1.03449186075010212944E+0000  7.81506128683708728465E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77879626548709576116E-0008  3.95920150294020876812E-0004  9.15553498005365677986E-0032  0.00000000000000000000E+0000  2.60972665765320354053E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972667848838057753E+0000  0.00000000000000000000E+0000  8.93366855276992839505E-0002  4.86194154417760159107E-0003  8.93366702950213455048E-0002  4.86194236865647885984E-0003  2.47749634257842472723E-0012  1.32543607669657668437E+0000  0.00000000000000000000E+0000  2.44362452493684283302E-0004  2.12689235297567370936E-0004 -8.62989779940999414799E-0005
 3.16400000000000000002E-0004  6.10000000000000000013E-0001 -2.14460402119284297501E+0002  9.17196200805578132297E-0006 -2.14460402119284297501E+0002  1.00000000000000000000E+0000  8.69901990581881132212E-0001  1.03449173025565538582E+0000  7.81505969875290233022E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77878785625143592920E-0008  3.95921247256275908686E-0004  9.15545394928230923939E-0032  0.00000000000000000000E+0000  2.60972650021790092607E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972652738572015842E+0000  0.00000000000000000000E+0000  8.93340473923475321061E-0002  4.86179240075088054903E-0003  8.93340322528823458948E-0002  4.86179322086206575644E-0003  2.47745362646350837711E-0012  1.32543618842898256241E+0000  0.00000000000000000000E+0000  2.43114453809244789025E-0004  2.11871338691971726814E-0004 -8.59524334254450936131E-0005
 3.22700000000000000009E-0004  6.10000000000000000013E-0001 -2.14460406996181636913E+0002  9.05273389769610376121E-0006 -2.14460406996181636913E+0002  1.00000000000000000000E+0000  8.69901878285537505570E-0001  1.03449159420655198416E+0000  7.81505810898653407363E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77877980737682213717E-0008  3.95922280373414992827E-0004  9.15537262306063105776E-0032  0.00000000000000000000E+0000  2.60972609817490034225E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972613172792528707E+0000  0.00000000000000000000E+0000  8.93313885875931123386E-0002  4.86164181724011677477E-0003  8.93313735410380836815E-0002  4.86164263299060408364E-0003  2.47741069987555061442E-0012  1.32543630007890222565E+0000  0.00000000000000000000E+0000  2.41873334087885647659E-0004  2.11054080019436473618E-0004 -8.56063492474486055760E-0005
 3.29100000000000000010E-0004  6.10000000000000000013E-0001 -2.14460412138063550330E+0002  8.93528764832519726998E-0006 -2.14460412138063550330E+0002  1.00000000000000000000E+0000  8.69901767815901381855E-0001  1.03449145252006984008E+0000  7.81505651816265548015E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77877213125086732089E-0008  3.95923247433916906796E-0004  9.15529102812211965753E-0032  0.00000000000000000000E+0000  2.60972544526383849056E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972548519098171394E+0000  0.00000000000000000000E+0000  8.93287097102408410027E-0002  4.86148982086173043735E-0003  8.93286947562703012764E-0002  4.86149063226156932270E-0003  2.47736757528676263633E-0012  1.32543641162245525637E+0000  0.00000000000000000000E+0000  2.40639270164476491434E-0004  2.10237647961049633962E-0004 -8.52608194686993096565E-0005
 3.35700000000000000003E-0004  6.10000000000000000013E-0001 -2.14460417637104848704E+0002  8.81788975134039828252E-0006 -2.14460417637104848704E+0002  1.00000000000000000000E+0000  8.69901657645882113500E-0001  1.03449130279758337862E+0000  7.81505490278242268779E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77876473531623143393E-0008  3.95924158879007107865E-0004  9.15520794732421588360E-0032  0.00000000000000000000E+0000  2.60972451735833579326E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972456417978966288E+0000  0.00000000000000000000E+0000  8.93259701726809618561E-0002  4.86133409400244921080E-0003  8.93259553123259818173E-0002  4.86133490128710532274E-0003  2.47732361878494614184E-0012  1.32543652472806758509E+0000  0.00000000000000000000E+0000  2.39393970551540828272E-0004  2.09409901686823259185E-0004 -8.49105020868644260086E-0005
 3.42399999999999999991E-0004  6.10000000000000000013E-0001 -2.14460423415971375941E+0002  8.70236766372350654532E-0006 -2.14460423415971375941E+0002  1.00000000000000000000E+0000  8.69901549588911481654E-0001  1.03449114716932819426E+0000  7.81505328829510727447E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77875775153867444988E-0008  3.95924997364650023669E-0004  9.15512468100762182948E-0032  0.00000000000000000000E+0000  2.60972331929118932041E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972337225686055432E+0000  0.00000000000000000000E+0000  8.93232124117237011099E-0002  4.86117703746046786854E-0003  8.93231976445815477835E-0002  4.86117784034892588970E-0003  2.47727949025745060516E-0012  1.32543663760357096997E+0000  0.00000000000000000000E+0000  2.38156778642135411589E-0004  2.08583721708306699924E-0004 -8.45614399035131676116E-0005
 3.49299999999999999996E-0004  6.10000000000000000013E-0001 -2.14460429574541618314E+0002  8.58708092264111788846E-0006 -2.14460429574541618314E+0002  1.00000000000000000000E+0000  8.69901442225133787376E-0001  1.03449098313685313691E+0000  7.81505165194357718790E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77875110214288193654E-0008  3.95925770887651744596E-0004  9.15504004343657374884E-0032  0.00000000000000000000E+0000  2.60972181904234584943E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972187876992880182E+0000  0.00000000000000000000E+0000  8.93203965106223309674E-0002  4.86101636398497004438E-0003  8.93203818375786419521E-0002  4.86101716272165990372E-0003  2.47723458348278127340E-0012  1.32543675191193038388E+0000  0.00000000000000000000E+0000  2.36910155825285024352E-0004  2.07747371430670625542E-0004 -8.42079491339275351122E-0005
 3.56299999999999999997E-0004  6.10000000000000000013E-0001 -2.14460436029015558523E+0002  8.47373750294646115080E-0006 -2.14460436029015558523E+0002  1.00000000000000000000E+0000  8.69901337249038312518E-0001  1.03449081294525056871E+0000  7.81505001838295248790E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77874490257697249627E-0008  3.95926464806991413136E-0004  9.15495530141147549025E-0032  0.00000000000000000000E+0000  2.60972002955528107368E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60972009528982031652E+0000  0.00000000000000000000E+0000  8.93175641836372249808E-0002  4.86085444253975947341E-0003  8.93175496042098226377E-0002  4.86085523684491378126E-0003  2.47718954248720985623E-0012  1.32543686590513744988E+0000  0.00000000000000000000E+0000  2.35672573909623693459E-0004  2.06913278285378185418E-0004 -8.38559541892283696875E-0005
 3.63399999999999999993E-0004  6.10000000000000000013E-0001 -2.14460442786026460590E+0002  8.36231271870963891215E-0006 -2.14460442786026460590E+0002  1.00000000000000000000E+0000  8.69901234737705539757E-0001  1.03449063652845758767E+0000  7.81504838817274580763E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77873916327307069710E-0008  3.95927077216078355569E-0004  9.15487047899376661997E-0032  0.00000000000000000000E+0000  2.60971794479068840448E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60971801667012111422E+0000  0.00000000000000000000E+0000  8.93147159635952872490E-0002  4.86069129830396244143E-0003  8.93147014772676904604E-0002  4.86069208819714018253E-0003  2.47714439133109048889E-0012  1.32543697960787582198E+0000  0.00000000000000000000E+0000  2.34444104427274690631E-0004  2.06081582104470605693E-0004 -8.35050294525999113265E-0005
 3.70700000000000000007E-0004  6.10000000000000000013E-0001 -2.14460449952020770506E+0002  8.25128762051869860225E-0006 -2.14460449952020770506E+0002  1.00000000000000000000E+0000  8.69901133436207807468E-0001  1.03449045122800881982E+0000  7.81504673964354083858E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77873382939401696191E-0008  3.95927612216192430153E-0004  9.15478443676319316105E-0032  0.00000000000000000000E+0000  2.60971552204880023838E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60971560087471527692E+0000  0.00000000000000000000E+0000  8.93118129670945979306E-0002  4.86052468942444214642E-0003  8.93117985746857158459E-0002  4.86052547423574882160E-0003  2.47709849164495764137E-0012  1.32543709451947649232E+0000  0.00000000000000000000E+0000  2.33208064773500660203E-0004  2.05240980099774466636E-0004 -8.31503641690490975661E-0005
 3.78099999999999999990E-0004  6.10000000000000000013E-0001 -2.14460457433249614051E+0002  8.14226035527294619687E-0006 -2.14460457433249614051E+0002  1.00000000000000000000E+0000  8.69901034856037190383E-0001  1.03449025946743793298E+0000  7.81504509623069150296E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  3.77872899080084791493E-0008  3.95928059419556689021E-0004  9.15469838971123583848E-0032  0.00000000000000000000E+0000  2.60971278696801012114E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  2.60971287167593662178E+0000  0.00000000000000000000E+0000  8.93088957805724846249E-0002  4.86035693520409909356E-0003  8.93088814813572665009E-0002  4.86035771557221913507E-0003  2.47705254563401030993E-0012  1.32543720906346184274E+0000  0.00000000000000000000E+0000  2.31982038794907495449E-0004  2.04403475597608880032E-0004 -8.27974948796877265323E-0005
