 t Vext Jext errJ Jint  G_frac QLFSL1 QLFSL2 QLFSL3 JphotoL1 JphotoL2 JphotoL3 JdirL1 JdirL2 JdirL3 JbulkElecL1 JbulkElecL2 JbulkElecL3 JbulkHolesL1 JbulkHolesL2 JbulkHolesL3 JintElecL1L2 JintElecL2L3 JintHolesL1L2 JintHolesL2L3 JminLeft JminRight JShunt Jnion Jpion JD
 2.64700000000000000013E-0004  9.99999999999999999980E-0003 -2.15936717528542309663E+0002  1.96775531304664043768E-0005 -2.15936717528542309663E+0002  1.00000000000000000000E+0000  6.38077733763691366082E-0001  9.96171188023093939236E-0001  6.13531130377508207975E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33538414774896520531E-0011  9.10638412420700224981E-0005  7.01984670187824005336E-0034  0.00000000000000000000E+0000  1.21407900270533317480E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21407888200402485767E+0000  0.00000000000000000000E+0000  1.30961739286179651724E-0002  4.86906037925019688169E-0004  1.30960926998566047838E-0002  4.86905946075374139842E-0004  3.59458929445922335583E-0016  1.32578718003357742252E+0000  0.00000000000000000000E+0000  3.33193346149394542884E-0004  1.02397817948556469735E-0005 -6.26323453696681760881E-0005
 2.70000000000000000011E-0004  9.99999999999999999980E-0003 -2.15936718691299463058E+0002  1.92802405803039365991E-0005 -2.15936718691299463058E+0002  1.00000000000000000000E+0000  6.38076868656816403847E-0001  9.96171215385067897847E-0001  6.13531612250936703287E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33532319663969882855E-0011  9.10641699443028220128E-0005  7.01994079377871855607E-0034  0.00000000000000000000E+0000  1.21408151597123589174E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21408140065337441179E+0000  0.00000000000000000000E+0000  1.30955123452647922966E-0002  4.86911337744739498150E-0004  1.30954322895687236601E-0002  4.86911247003734221733E-0004  3.59447504862787046664E-0016  1.32578756550909108243E+0000  0.00000000000000000000E+0000  3.29221338815873460984E-0004  1.02280775939909473483E-0005 -6.20296836780441389131E-0005
 2.75400000000000000005E-0004  9.99999999999999999980E-0003 -2.15936719850373495214E+0002  1.88901855838076900619E-0005 -2.15936719850373495214E+0002  1.00000000000000000000E+0000  6.38076002140544607725E-0001  9.96171241694511276242E-0001  6.13532097969887563606E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33526204001545986920E-0011  9.10644937556186592107E-0005  7.02003555821049967328E-0034  0.00000000000000000000E+0000  1.21408400246693854775E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21408389231871257567E+0000  0.00000000000000000000E+0000  1.30948481771588479462E-0002  4.86916672307717176679E-0004  1.30947692837226349321E-0002  4.86916582671482611975E-0004  3.59436071933129276391E-0016  1.32578794869758646272E+0000  0.00000000000000000000E+0000  3.25287974821206650184E-0004  1.02162470016729296546E-0005 -6.14304452922200042617E-0005
 2.80899999999999999994E-0004  9.99999999999999999980E-0003 -2.15936721006814896368E+0002  1.85074024871807992243E-0005 -2.15936721006814896368E+0002  1.00000000000000000000E+0000  6.38075134609820252267E-0001  9.96171266916582494983E-0001  6.13532587364929609341E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33520070340593563596E-0011  9.10648123870680786823E-0005  7.02013095961857865913E-0034  0.00000000000000000000E+0000  1.21408646025351023355E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21408635506893333895E+0000  0.00000000000000000000E+0000  1.30941816934085959022E-0002  4.86922039514054508639E-0004  1.30941039510593048410E-0002  4.86921950978271302004E-0004  3.59424636021965350937E-0016  1.32578832948393954402E+0000  0.00000000000000000000E+0000  3.21394174290796809021E-0004  1.02042938631977242901E-0005 -6.08348232521518778243E-0005
 2.86500000000000000006E-0004  9.99999999999999999980E-0003 -2.15936722161701556449E+0002  1.81318909508644740749E-0005 -2.15936722161701556449E+0002  1.00000000000000000000E+0000  6.38074266446325103527E-0001  9.96171291018210214459E-0001  6.13533080269884575333E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33513921153396507653E-0011  9.10651255606495276086E-0005  7.02022696313980577005E-0034  0.00000000000000000000E+0000  1.21408888746412176604E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21408878704551144662E+0000  0.00000000000000000000E+0000  1.30935131547923501119E-0002  4.86927437305179417851E-0004  1.30934365520241652968E-0002  4.86927349865105546625E-0004  3.59413202305963727214E-0016  1.32578870776263047675E+0000  0.00000000000000000000E+0000  3.17540741545108663453E-0004  1.01922219576282569177E-0005 -6.02429954014532432867E-0005
 2.92300000000000000008E-0004  9.99999999999999999980E-0003 -2.15936723336542136062E+0002  1.77571351637139173410E-0005 -2.15936723336542136062E+0002  1.00000000000000000000E+0000  6.38073383060185785770E-0001  9.96171314341861872867E-0001  6.13533585126582528546E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33507652483105634130E-0011  9.10654381959472798896E-0005  7.02032520754320788657E-0034  0.00000000000000000000E+0000  1.21409132492977736096E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21409122532372395532E+0000  0.00000000000000000000E+0000  1.30928312380880548720E-0002  4.86932957604942008904E-0004  1.30927557824045537336E-0002  4.86932871337877402597E-0004  3.59401576537589483439E-0016  1.32578908989428546623E+0000  0.00000000000000000000E+0000  3.13662854580083237396E-0004  1.01798212124933737671E-0005 -5.96449487587878780220E-0005
 2.98100000000000000010E-0004  9.99999999999999999980E-0003 -2.15936724490747335742E+0002  1.73968381637700281070E-0005 -2.15936724490747335742E+0002  1.00000000000000000000E+0000  6.38072514969803528150E-0001  9.96171336085423249026E-0001  6.13534084479221060362E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33501480899115022085E-0011  9.10657394824241537039E-0005  7.02042229522818488353E-0034  0.00000000000000000000E+0000  1.21409368105774608047E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21409359243696783029E+0000  0.00000000000000000000E+0000  1.30921595024363408354E-0002  4.86938409477316069268E-0004  1.30920851619994709800E-0002  4.86938324230970557426E-0004  3.59390168096245556874E-0016  1.32578946279921353741E+0000  0.00000000000000000000E+0000  3.09894443776069965146E-0004  1.01675263361606447361E-0005 -5.90615370438996302600E-0005
 3.04100000000000000003E-0004  9.99999999999999999980E-0003 -2.15936725667317703570E+0002  1.70369550609768466591E-0005 -2.15936725667317703570E+0002  1.00000000000000000000E+0000  6.38071632886741743585E-0001  9.96171356938568684661E-0001  6.13534595270474138727E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33495197765383539282E-0011  9.10660393330741247284E-0005  7.02052151618210090007E-0034  0.00000000000000000000E+0000  1.21409604576620159665E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21409595573064306830E+0000  0.00000000000000000000E+0000  1.30914752244616223775E-0002  4.86943977500318212968E-0004  1.30914020052709045663E-0002  4.86943893418445700510E-0004  3.59378581515816052654E-0016  1.32578983884033730679E+0000  0.00000000000000000000E+0000  3.06105725904422980483E-0004  1.01549115653258273884E-0005 -5.84725745400410806542E-0005
 3.10199999999999999992E-0004  9.99999999999999999980E-0003 -2.15936726845571821704E+0002  1.66853503218106285693E-0005 -2.15936726845571821704E+0002  1.00000000000000000000E+0000  6.38070752064066744737E-0001  9.96171376506311753447E-0001  6.13535108760225569380E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33488911353364692136E-0011  9.10663323570837477993E-0005  7.02062116903410741490E-0034  0.00000000000000000000E+0000  1.21409836661540125125E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21409828294889178806E+0000  0.00000000000000000000E+0000  1.30907901836704459197E-0002  4.86949566060997910695E-0004  1.30907180719821866279E-0002  4.86949483070220755394E-0004  3.59367025686244233901E-0016  1.32579021202103738161E+0000  0.00000000000000000000E+0000  3.02363452403077087452E-0004  1.01421977765837513227E-0005 -5.78885227109674378831E-0005
 3.16400000000000000002E-0004  9.99999999999999999980E-0003 -2.15936728027653080220E+0002  1.63410079651824953178E-0005 -2.15936728027653080220E+0002  1.00000000000000000000E+0000  6.38069872819902433555E-0001  9.96171394763632483233E-0001  6.13535624793228614928E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33482623761622623402E-0011  9.10666183273638916352E-0005  7.02072122128157173832E-0034  0.00000000000000000000E+0000  1.21410064701050466186E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21410056784388348651E+0000  0.00000000000000000000E+0000  1.30901046024036120138E-0002  4.86955173238298134680E-0004  1.30900335845649915127E-0002  4.86955091332016287732E-0004  3.59355501981406320254E-0016  1.32579058183613213390E+0000  0.00000000000000000000E+0000  2.98667292941300343832E-0004  1.01293865612081904958E-0005 -5.73094145869147382132E-0005
 3.22700000000000000009E-0004  9.99999999999999999980E-0003 -2.15936729214582995087E+0002  1.60040587654513617291E-0005 -2.15936729214582995087E+0002  1.00000000000000000000E+0000  6.38068995451020453920E-0001  9.96171411688974458621E-0001  6.13536143224913997813E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33476336942582182050E-0011  9.10668970378463006410E-0005  7.02082164268188034826E-0034  0.00000000000000000000E+0000  1.21410288491647570396E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21410280971526980784E+0000  0.00000000000000000000E+0000  1.30894186876293568179E-0002  4.86960797251600672712E-0004  1.30893487498636805353E-0002  4.86960716422470580970E-0004  3.59344014434186351741E-0016  1.32579094844632310230E+0000  0.00000000000000000000E+0000  2.95017352105909121690E-0004  1.01164812735562921234E-0005 -5.67352982484582175648E-0005
 3.29100000000000000010E-0004  9.99999999999999999980E-0003 -2.15936730407581387356E+0002  1.56744110669049005115E-0005 -2.15936730407581387356E+0002  1.00000000000000000000E+0000  6.38068120241369532398E-0001  9.96171427262245304474E-0001  6.13536663913953922542E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33470052773813607368E-0011  9.10671682925130079611E-0005  7.02092240365419568936E-0034  0.00000000000000000000E+0000  1.21410507885320149458E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21410500737149282312E+0000  0.00000000000000000000E+0000  1.30887326387370979979E-0002  4.86966436358002739720E-0004  1.30886637671703031940E-0002  4.86966356598116742664E-0004  3.59332566859548068243E-0016  1.32579131178981928928E+0000  0.00000000000000000000E+0000  2.91413669017750004839E-0004  1.01034851698804163958E-0005 -5.61662561455797377481E-0005
 3.35700000000000000003E-0004  9.99999999999999999980E-0003 -2.15936731625687464403E+0002  1.53473330802076059780E-0005 -2.15936731625687464403E+0002  1.00000000000000000000E+0000  6.38067234264348540778E-0001  9.96171441659712024388E-0001  6.13537194684013411966E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33463677941593798577E-0011  9.10674357849342064725E-0005  7.02102501279004509049E-0034  0.00000000000000000000E+0000  1.21410726105952170939E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21410719002097942563E+0000  0.00000000000000000000E+0000  1.30880362530507754150E-0002  4.86972174763417269685E-0004  1.30879684488150460902E-0002  4.86972096029550011872E-0004  3.59320992651156895967E-0016  1.32579167762516800819E+0000  0.00000000000000000000E+0000  2.87803081737721336566E-0004  1.00902022836717320021E-0005 -5.55938088189925560311E-0005
 3.42399999999999999991E-0004  9.99999999999999999980E-0003 -2.15936732852808105226E+0002  1.50274124437074098727E-0005 -2.15936732852808105226E+0002  1.00000000000000000000E+0000  6.38066351474337849355E-0001  9.96171454621145959483E-0001  6.13537727246689872161E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33457312434718883561E-0011  9.10676951017073234973E-0005  7.02112786441997012771E-0034  0.00000000000000000000E+0000  1.21410939145889956768E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21410932630489854325E+0000  0.00000000000000000000E+0000  1.30873404362904923095E-0002  4.86977922558157683604E-0004  1.30872736857691281697E-0002  4.86977844892723741440E-0004  3.59309470194739101172E-0016  1.32579203911835219443E+0000  0.00000000000000000000E+0000  2.84241553370800397878E-0004  1.00768380114166608807E-0005 -5.50271205020198827496E-0005
 3.49299999999999999996E-0004  9.99999999999999999980E-0003 -2.15936734106613630046E+0002  1.47106596889353077875E-0005 -2.15936734106613630046E+0002  1.00000000000000000000E+0000  6.38065459392580162847E-0001  9.96171466278958808282E-0001  6.13538269255667349040E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33450865820838179420E-0011  9.10679496064403390058E-0005  7.02123243125307180736E-0034  0.00000000000000000000E+0000  1.21411150392904623545E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21411143973336289317E+0000  0.00000000000000000000E+0000  1.30866352917707717559E-0002  4.86983761805901623191E-0004  1.30865695937696092705E-0002  4.86983685166366370318E-0004  3.59297841117433329844E-0016  1.32579240280574031771E+0000  0.00000000000000000000E+0000  2.80678733421524683357E-0004  1.00632001817843733027E-0005 -5.44578923857049279471E-0005
 3.56299999999999999997E-0004  9.99999999999999999980E-0003 -2.15936735371552547005E+0002  1.44011655642849866642E-0005 -2.15936735371552547005E+0002  1.00000000000000000000E+0000  6.38064571438580946600E-0001  9.96171476427315981557E-0001  6.13538812619862220117E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33444434697763360263E-0011  9.10681952826188395960E-0005  7.02133714902589250756E-0034  0.00000000000000000000E+0000  1.21411356055979857292E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21411350203892665458E+0000  0.00000000000000000000E+0000  1.30859313695859057272E-0002  4.86989605045061574750E-0004  1.30858667094193615601E-0002  4.86989529471532153304E-0004  3.59286276575467984127E-0016  1.32579276196162531057E+0000  0.00000000000000000000E+0000  2.77167214279143708929E-0004  1.00494904250075611379E-0005 -5.38948529245976937300E-0005
 3.63399999999999999993E-0004  9.99999999999999999980E-0003 -2.15936736647781598403E+0002  1.40991603629733730404E-0005 -2.15936736647781598403E+0002  1.00000000000000000000E+0000  6.38063687808224806622E-0001  9.96171485056574641782E-0001  6.13539357226497309827E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33438020417177453419E-0011  9.10684320034074992752E-0005  7.02144199399118889022E-0034  0.00000000000000000000E+0000  1.21411556404936774413E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21411550915425078530E+0000  0.00000000000000000000E+0000  1.30852288173960251272E-0002  4.86995450858408646628E-0004  1.30851651789518981021E-0002  4.86995376342496190027E-0004  3.59274781154415796488E-0016  1.32579311754172559420E+0000  0.00000000000000000000E+0000  2.73706576064539507248E-0004  1.00357119113523181478E-0005 -5.33378167530843596421E-0005
 3.70700000000000000007E-0004  9.99999999999999999980E-0003 -2.15936737954234463377E+0002  1.38005573536096105523E-0005 -2.15936737954234463377E+0002  1.00000000000000000000E+0000  6.38062796702791353433E-0001  9.96171492235119024892E-0001  6.13539910458390330488E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33431536903657706857E-0011  9.10686626449107981976E-0005  7.02154838220935903825E-0034  0.00000000000000000000E+0000  1.21411754008695322541E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21411748577210935700E+0000  0.00000000000000000000E+0000  1.30845181935322556297E-0002  4.87001377987237074138E-0004  1.30844555743847596723E-0002  4.87001304483310009201E-0004  3.59263203684389904928E-0016  1.32579347439688445944E+0000  0.00000000000000000000E+0000  2.70250329090127965672E-0004  1.00216772156802111179E-0005 -5.27792843023449057032E-0005
 3.78099999999999999990E-0004  9.99999999999999999980E-0003 -2.15936739275236657370E+0002  1.35090634626899770199E-0005 -2.15936739275236657370E+0002  1.00000000000000000000E+0000  6.38061910770280522290E-0001  9.96171497834292653543E-0001  6.13540464514118049093E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33425075832035437634E-0011  9.10688837632052603380E-0005  7.02165481030630841679E-0034  0.00000000000000000000E+0000  1.21411945567035570799E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21411940642283458481E+0000  0.00000000000000000000E+0000  1.30838095320136055064E-0002  4.87007302568906369937E-0004  1.30837479167644862068E-0002  4.87007230115162540062E-0004  3.59251704772631308606E-0016  1.32579382654722108031E+0000  0.00000000000000000000E+0000  2.66846446924794377043E-0004  1.00075823011617071117E-0005 -5.22272938326223011062E-0005
 3.85599999999999999994E-0004  9.99999999999999999980E-0003 -2.15936740610974162211E+0002  1.32248626701331513720E-0005 -2.15936740610974162211E+0002  1.00000000000000000000E+0000  6.38061030165901527707E-0001  9.96171501849698693060E-0001  6.13541019292407779169E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33418638304324746481E-0011  9.10690952673397637797E-0005  7.02176125698944323615E-0034  0.00000000000000000000E+0000  1.21412131352617934474E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21412126750902714064E+0000  0.00000000000000000000E+0000  1.30831029543474233247E-0002  4.87013223333671356687E-0004  1.30830423265385274637E-0002  4.87013151920860551828E-0004  3.59240288362462808892E-0016  1.32579417490881155408E+0000  0.00000000000000000000E+0000  2.63494304192882836417E-0004  9.99343005512618112488E-0006 -5.16816308239775849896E-0005
 3.93400000000000000012E-0004  9.99999999999999999980E-0003 -2.15936741997709636065E+0002  1.29408798385708540135E-0005 -2.15936741997709636065E+0002  1.00000000000000000000E+0000  6.38060132436889774316E-0001  9.96171504300376479469E-0001  6.13541589144079055329E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33412059426843832855E-0011  9.10693020630179866412E-0005  7.02187046729334014794E-0034  0.00000000000000000000E+0000  1.21412315992159342470E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21412311221695618868E+0000  0.00000000000000000000E+0000  1.30823803383135370863E-0002  4.87019292614480189199E-0004  1.30823207060765284557E-0002  4.87019222162142632357E-0004  3.59228667747456304101E-0016  1.32579452869945111021E+0000  0.00000000000000000000E+0000  2.60108896751113118612E-0004  9.97885330038207525161E-0006 -5.11283345806625217296E-0005
 4.01200000000000000003E-0004  9.99999999999999999980E-0003 -2.15936743385424963132E+0002  1.26671090332089372135E-0005 -2.15936743385424963132E+0002  1.00000000000000000000E+0000  6.38059252319565780285E-0001  9.96171505087655951714E-0001  6.13542152003707266621E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33405593533835892581E-0011  9.10694961068307668123E-0005  7.02197821147627313667E-0034  0.00000000000000000000E+0000  1.21412491513353811674E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21412487607063723229E+0000  0.00000000000000000000E+0000  1.30816696073411759055E-0002  4.87025275348163292464E-0004  1.30816109431755095995E-0002  4.87025205973963202709E-0004  3.59217283432877409968E-0016  1.32579487234255330918E+0000  0.00000000000000000000E+0000  2.56819411213234464456E-0004  9.96441336269613327570E-0006 -5.05890751154448586929E-0005
 4.09300000000000000007E-0004  9.99999999999999999980E-0003 -2.15936744825355754429E+0002  1.23943702676720050144E-0005 -2.15936744825355754429E+0002  1.00000000000000000000E+0000  6.38058356672662730226E-0001  9.96171504183692229967E-0001  6.13542729210277654780E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33398996743416891976E-0011  9.10696843479837772151E-0005  7.02208856713986731646E-0034  0.00000000000000000000E+0000  1.21412665493254350653E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21412661313068157530E+0000  0.00000000000000000000E+0000  1.30809439472999144046E-0002  4.87031397613912855651E-0004  1.30808862563221665218E-0002  4.87031329194064880186E-0004  3.59205718161380850954E-0016  1.32579522179023145045E+0000  0.00000000000000000000E+0000  2.53502255758190333097E-0004  9.94956443354874883727E-0006 -5.00429169204423472416E-0005
 4.17400000000000000011E-0004  9.99999999999999999980E-0003 -2.15936746268502997512E+0002  1.21314119528137078727E-0005 -2.15936746268502997512E+0002  1.00000000000000000000E+0000  6.38057478852822278746E-0001  9.96171501621213626961E-0001  6.13543299241629015283E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33392514542332224015E-0011  9.10698597488011001128E-0005  7.02219741864095006507E-0034  0.00000000000000000000E+0000  1.21412830273898667813E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21412826879782895424E+0000  0.00000000000000000000E+0000  1.30802303489358679992E-0002  4.87037431105388859944E-0004  1.30801736042602234069E-0002  4.87037363751847751335E-0004  3.59194392109457215661E-0016  1.32579556110982851739E+0000  0.00000000000000000000E+0000  2.50279110490008305512E-0004  9.93485666423800738897E-0006 -4.95106548313504081178E-0005
 4.25800000000000000002E-0004  9.99999999999999999980E-0003 -2.15936747766282152117E+0002  1.18697850385704920054E-0005 -2.15936747766282152117E+0002  1.00000000000000000000E+0000  6.38056587016363500431E-0001  9.96171497252901094407E-0001  6.13543882910043696381E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33385911394607751422E-0011  9.10700283301017370223E-0005  7.02230873320926599820E-0034  0.00000000000000000000E+0000  1.21412992769912758597E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21412989124362805202E+0000  0.00000000000000000000E+0000  1.30795028768665611306E-0002  4.87043595389442431918E-0004  1.30794470821862917701E-0002  4.87043528980169112733E-0004  3.59182905319433491988E-0016  1.32579590557712853822E+0000  0.00000000000000000000E+0000  2.47033200274363501821E-0004  9.91975460756614868134E-0006 -4.89723653957706648413E-0005
 4.34299999999999999988E-0004  9.99999999999999999980E-0003 -2.15936749286841556131E+0002  1.16147789364899246642E-0005 -2.15936749286841556131E+0002  1.00000000000000000000E+0000  6.38055702963403841000E-0001  9.96171491147394749007E-0001  6.13544466019675745878E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33379348177474973477E-0011  9.10701857372766574919E-0005  7.02241979933267782483E-0034  0.00000000000000000000E+0000  1.21413147903319065932E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21413144801684529030E+0000  0.00000000000000000000E+0000  1.30787792322325044648E-0002  4.87049740187596711229E-0004  1.30787243714268824579E-0002  4.87049674798300216793E-0004  3.59171530364534830503E-0016  1.32579624428557423378E+0000  0.00000000000000000000E+0000  2.43842740655681894673E-0004  9.90462165209153966146E-0006 -4.84416236688448900164E-0005
 4.42999999999999999991E-0004  9.99999999999999999980E-0003 -2.15936750847287972005E+0002  1.13640867700383409830E-0005 -2.15936750847287972005E+0002  1.00000000000000000000E+0000  6.38054816743961666263E-0001  9.96171483204165650446E-0001  6.13545055202227095136E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33372750752566963870E-0011  9.10703335286548509980E-0005  7.02253187534012975328E-0034  0.00000000000000000000E+0000  1.21413297961288957176E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21413294965269562601E+0000  0.00000000000000000000E+0000  1.30780512355381239237E-0002  4.87055934897664127154E-0004  1.30779973009081637308E-0002  4.87055870485507908465E-0004  3.59160144449071441541E-0016  1.32579658287077509584E+0000  0.00000000000000000000E+0000  2.40671285211359186871E-0004  9.88928602435052693950E-0006 -4.79120301663899224211E-0005
 4.51900000000000000012E-0004  9.99999999999999999980E-0003 -2.15936752449596619380E+0002  1.11175099862211212683E-0005 -2.15936752449596619380E+0002  1.00000000000000000000E+0000  6.38053929039753964800E-0001  9.96171473376788412998E-0001  6.13545650118226985740E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33366123636200778450E-0011  9.10704712672889751136E-0005  7.02264489052491053653E-0034  0.00000000000000000000E+0000  1.21413442349252575256E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21413439572332219191E+0000  0.00000000000000000000E+0000  1.30773193654869425888E-0002  4.87062175376970371279E-0004  1.30772663497565284046E-0002  4.87062111939033673606E-0004  3.59148755136405575484E-0016  1.32579692030301981263E+0000  0.00000000000000000000E+0000  2.37520696525835472324E-0004  9.87375432404725932035E-0006 -4.73840869888804001495E-0005
 4.60900000000000000002E-0004  9.99999999999999999980E-0003 -2.15936754076799330107E+0002  1.08776901058776231576E-0005 -2.15936754076799330107E+0002  1.00000000000000000000E+0000  6.38053050076703265391E-0001  9.96171461768740195688E-0001  6.13546243919304497207E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33359543010429008683E-0011  9.10705972811465002693E-0005  7.02275754132821900473E-0034  0.00000000000000000000E+0000  1.21413579328406083361E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21413576936248529840E+0000  0.00000000000000000000E+0000  1.30765920296759432662E-0002  4.87068389547707116950E-0004  1.30765399153271733405E-0002  4.87068327116076220507E-0004  3.59137491993461354346E-0016  1.32579725273697252279E+0000  0.00000000000000000000E+0000  2.34426087008329146744E-0004  9.85820407877027376812E-0006 -4.68637655319535859656E-0005
 4.70100000000000000009E-0004  9.99999999999999999980E-0003 -2.15936755747317172330E+0002  1.06421878277218635095E-0005 -2.15936755747317172330E+0002  1.00000000000000000000E+0000  6.38052170488212037241E-0001  9.96171448229765752554E-0001  6.13546842985169345775E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33352938520634938510E-0011  9.10707127272491705569E-0005  7.02287103346726086046E-0034  0.00000000000000000000E+0000  1.21413710499676193112E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21413708197597657013E+0000  0.00000000000000000000E+0000  1.30758614461294702893E-0002  4.87074643724692806597E-0004  1.30758102246371441154E-0002  4.87074582253844805014E-0004  3.59126238447750721430E-0016  1.32579758440827575933E+0000  0.00000000000000000000E+0000  2.31353795654324905419E-0004  9.84246807343087503283E-0006 -4.63453088949250486100E-0005
 4.79500000000000000007E-0004  9.99999999999999999980E-0003 -2.15936757462830268645E+0002  1.04108476234968473175E-0005 -2.15936757462830268645E+0002  1.00000000000000000000E+0000  6.38051290890597013188E-0001  9.96171432722064332784E-0001  6.13547446994230669484E-0001  0.00000000000000000000E+0000  2.18478658651365228283E+0002  0.00000000000000000000E+0000  1.33346314278606606797E-0011  9.10708172283696444133E-0005  7.02298530009077126543E-0034  0.00000000000000000000E+0000  1.21413835386801076594E+0000  0.00000000000000000000E+0000  0.00000000000000000000E+0000  1.21413833283915325082E+0000  0.00000000000000000000E+0000  1.30751280519310761971E-0002  4.87080933995527535027E-0004  1.30750777150040920679E-0002  4.87080873481621582550E-0004  3.59115001125804025067E-0016  1.32579791455039851657E+0000  0.00000000000000000000E+0000  2.28305305784893959311E-0004  9.82655252075242603034E-0006 -4.58291234826868995312E-0005
