 t Vext Jext errJ Jint  G_frac QLFSL1 QLFSL2 QLFSL3 JphotoL1 JphotoL2 JphotoL3 JdirL1 JdirL2 JdirL3 JbulkElecL1 JbulkElecL2 JbulkElecL3 JbulkHolesL1 JbulkHolesL2 JbulkHolesL3 JintElecL1L2 JintElecL2L3 JintHolesL1L2 JintHolesL2L3 JminLeft JminRight JShunt Jnion Jpion JD
 0.0000000000000000E+000  0.0000000000000000E+000  6.0400579569262778E-005  4.1515695879070524E-005  6.0400579569262778E-005  1.0000000000000000E+000  1.4233546970571349E+000  1.7459584865451205E+000  1.3792260481297516E+000  0.0000000000000000E+000  2.2326967537981147E+002  0.0000000000000000E+000  1.1051426840229274E-036  2.1964492690042499E+002  5.6355073191230741E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.6956128251345776E-012 -3.2553724802448314E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
 4.8020000000000002E-001  0.0000000000000000E+000  1.0059856119716426E-005  7.1259847216921750E-006  1.0059856119716426E-005  1.0500000000000000E+000  1.4212510066676678E+000  1.7471988152272702E+000  1.3761844861335972E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606424493606206E-036  2.3062764075788738E+002  5.9168178492880036E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.9406111370219369E-012 -3.4178827354558496E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -7.2748183779248364E-010
 4.8980000000000001E-001  0.0000000000000000E+000  1.1311574414851500E-005  7.9484103677268813E-006  1.1311574414851500E-005  1.0500000000000000E+000  1.4212512017649146E+000  1.7471988152273659E+000  1.3761846430385480E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606436997134147E-036  2.3062764074446446E+002  5.9168201268515832E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.7857841409074213E-015 -3.4178826870570140E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1788170655602450E-010
 4.9959999999999999E-001  0.0000000000000000E+000  2.4799684448637149E-005  1.7442182192176923E-005  2.4799684448637149E-005  1.0500000000000000E+000  1.4212513837888117E+000  1.7471988152272648E+000  1.3761848202881268E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606448669694394E-036  2.3062764074118093E+002  5.9168226785233860E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.1235294687648130E-013 -3.4178820577255631E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.8473795313188501E-010
 5.0960000000000005E-001  0.0000000000000000E+000 -2.5679062572773812E-005  1.8124239636012759E-005 -2.5679062572773812E-005  1.0500000000000000E+000  1.4212515581878671E+000  1.7471988152270501E+000  1.3761850124240247E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606459968153261E-036  2.3062764074649897E+002  5.9168254066117717E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4971632216307099E-012 -3.4178844343562806E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.0554056997399268E-009
 5.1970000000000005E-001  0.0000000000000000E+000  1.7647805628953521E-005  1.2396990920454891E-005  1.7647805628953521E-005  1.0500000000000000E+000  1.4212517555087019E+000  1.7471988152272415E+000  1.3761851854001699E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606472565954450E-036  2.3062764073967477E+002  5.9168279180921358E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4702188257425538E-012 -3.4178823802574039E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0458402977930888E-009
 5.3010000000000002E-001  0.0000000000000000E+000 -4.1899410537086863E-006  2.9659773564511612E-006 -4.1899410537086863E-006  1.0500000000000000E+000  1.4212519309587401E+000  1.7471988152270808E+000  1.3761853909441473E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606483903046586E-036  2.3062764075138770E+002  5.9168308382872164E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.7993587532004097E-012 -3.4178834176483490E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.0070190377404304E-010
 5.4069999999999996E-001  0.0000000000000000E+000 -2.5219112115838027E-005  1.7850326450883673E-005 -2.5219112115838027E-005  1.0500000000000000E+000  1.4212521496886867E+000  1.7471988152274611E+000  1.3761855606746469E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606497949301303E-036  2.3062764073685301E+002  5.9168332997741446E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.4853685927276254E-013 -3.4178844131026485E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.4984891322069771E-010
 5.5159999999999998E-001  0.0000000000000000E+000 -8.6026572213789087E-006  6.0588432655604445E-006 -8.6026572213789087E-006  1.0500000000000000E+000  1.4212523152571519E+000  1.7471988152274418E+000  1.3761857939056417E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606508627238761E-036  2.3062764076350703E+002  5.9168366040906877E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.3795685297796896E-012 -3.4178836331692932E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.9983984386842656E-010
 5.6259999999999999E-001  0.0000000000000000E+000  2.0157669786398440E-005  1.4263929594639662E-005  2.0157669786398440E-005  1.0500000000000000E+000  1.4212525237288367E+000  1.7471988152275812E+000  1.3761859876835432E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606521973479420E-036  2.3062764076080825E+002  5.9168394017597050E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -6.8914719417735253E-013 -3.4178822680971659E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -6.7086735339070635E-010
 5.7379999999999998E-001  0.0000000000000000E+000  1.1077997484050603E-005  7.7811009307386006E-006  1.1077997484050603E-005  1.0500000000000000E+000  1.4212527524531333E+000  1.7471988152275024E+000  1.3761861685372971E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606536644798892E-036  2.3062764074220638E+002  5.9168420261702507E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.8321644530126588E-013 -3.4178827004784575E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  9.2607547841989966E-011
 5.8530000000000004E-001  0.0000000000000000E+000 -8.9097948934202129E-006  6.3420085047182407E-006 -8.9097948934202129E-006  1.0500000000000000E+000  1.4212529654741468E+000  1.7471988152275597E+000  1.3761863753920165E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606550356951524E-036  2.3062764073957385E+002  5.9168449930834106E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.3439138297216243E-012 -3.4178836406633906E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.1189967397646008E-010
 5.9699999999999998E-001  0.0000000000000000E+000 -1.9780307055184701E-005  1.3961106239582875E-005 -1.9780307055184701E-005  1.0500000000000000E+000  1.4212531663402026E+000  1.7471988152273628E+000  1.3761866013816302E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606563304527532E-036  2.3062764074800492E+002  5.9168482144822530E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.6339787808556148E-012 -3.4178841563043054E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.3508165113703383E-010
 6.0899999999999999E-001  0.0000000000000000E+000 -1.4710536305678542E-005  1.0431821910343986E-005 -1.4710536305678542E-005  1.0500000000000000E+000  1.4212534036262241E+000  1.7471988152275173E+000  1.3761868019816532E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606578516769793E-036  2.3062764073657593E+002  5.9168511183497556E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -8.8154369392940531E-013 -3.4178839151503020E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.8195182322462227E-010
 6.2109999999999999E-001  0.0000000000000000E+000 -1.8797534646253312E-005  1.3243188635546653E-005 -1.8797534646253312E-005  1.0500000000000000E+000  1.4212535995041964E+000  1.7471988152273703E+000  1.3761870471020441E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606591157407547E-036  2.3062764075548088E+002  5.9168545985348954E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4637622588191615E-012 -3.4178841133562909E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  9.3626854827795115E-012
 6.3360000000000005E-001  0.0000000000000000E+000  7.6174338068312071E-006  5.4075496663183225E-006  7.6174338068312071E-006  1.0500000000000000E+000  1.4212538329019113E+000  1.7471988152274343E+000  1.3761872692730952E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606606112191035E-036  2.3062764075359291E+002  5.9168578003668545E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.3335177258964879E-013 -3.4178828714240539E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.5546381107357464E-010
 6.4620000000000000E-001  0.0000000000000000E+000  1.0771493172714210E-005  7.5644856449992399E-006  1.0771493172714210E-005  1.0500000000000000E+000  1.4212540809945153E+000  1.7471988152275635E+000  1.3761874804960603E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606622020581743E-036  2.3062764074096464E+002  5.9168608566147043E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.7176916700755579E-013 -3.4178827154928801E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4100148281556474E-010
 6.5920000000000001E-001  0.0000000000000000E+000 -2.6148428083058667E-005  1.8420708270918958E-005 -2.6148428083058667E-005  1.0500000000000000E+000  1.4212543021939987E+000  1.7471988152273696E+000  1.3761877328777961E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606636318645408E-036  2.3062764075187482E+002  5.9168644441844871E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.4153564394912296E-012 -3.4178844802055215E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  5.6420821078578813E-010
 6.7230000000000001E-001  0.0000000000000000E+000 -1.2166489845271621E-005  8.6597510689742866E-006 -1.2166489845271621E-005  1.0500000000000000E+000  1.4212545705520043E+000  1.7471988152277638E+000  1.3761879421959018E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606653493198546E-036  2.3062764073352992E+002  5.9168674924410723E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4471973193372825E-012 -3.4178837892591152E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.2941379829680624E-010
 6.8579999999999997E-001  0.0000000000000000E+000 -1.3314414152855893E-005  9.4677774432151784E-006 -1.3314414152855893E-005  1.0500000000000000E+000  1.4212548151532540E+000  1.7471988152278077E+000  1.3761881898290274E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606669217146454E-036  2.3062764073513998E+002  5.9168710432967023E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4028528083518557E-012 -3.4178838513697820E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.5946946163722617E-011
 6.9950000000000001E-001  0.0000000000000000E+000 -2.3062217958795527E-005  1.6274536991992970E-005 -2.3062217958795527E-005  1.0500000000000000E+000  1.4212550495706622E+000  1.7471988152274471E+000  1.3761884549160817E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606684325798358E-036  2.3062764074469590E+002  5.9168748213684901E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.9327022075811402E-013 -3.4178843215982240E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  8.6006902666860826E-011
 7.1350000000000002E-001  0.0000000000000000E+000 -1.6812993656133175E-005  1.1924685543573175E-005 -1.6812993656133175E-005  1.0500000000000000E+000  1.4212553238672747E+000  1.7471988152276579E+000  1.3761886915762283E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606701914911458E-036  2.3062764073353432E+002  5.9168782432758583E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.1594934986820546E-012 -3.4178840070118528E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.8596500154847344E-010
 7.2780000000000000E-001  0.0000000000000000E+000 -1.9709904278540669E-005  1.3879695601103951E-005 -1.9709904278540669E-005  1.0500000000000000E+000  1.4212555583836539E+000  1.7471988152275335E+000  1.3761889787316615E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606717040417139E-036  2.3062764075410215E+002  5.9168823246120299E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -6.6553619666922381E-013 -3.4178841631647412E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.2829609648486802E-011
 7.4229999999999996E-001  0.0000000000000000E+000  8.5005184614142678E-006  6.0298380477912464E-006  8.5005184614142678E-006  1.0500000000000000E+000  1.4212558292854822E+000  1.7471988152276954E+000  1.3761892374251588E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606734402534616E-036  2.3062764075255555E+002  5.9168860518394734E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.8166017565380669E-013 -3.4178828208364234E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.1725525197104326E-010
 7.5719999999999998E-001  0.0000000000000000E+000  1.0584231426453390E-005  7.4255686609771769E-006  1.0584231426453390E-005  1.0500000000000000E+000  1.4212561212201562E+000  1.7471988152277964E+000  1.3761894899655178E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606753128554389E-036  2.3062764073922287E+002  5.9168897023588911E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.1286341372036278E-012 -3.4178827120177515E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1559729816673662E-010
 7.7229999999999999E-001  0.0000000000000000E+000  2.4441411114046233E-005  1.7191203342707129E-005  2.4441411114046233E-005  1.0500000000000000E+000  1.4212564002667254E+000  1.7471988152277096E+000  1.3761897627386155E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606771035751721E-036  2.3062764073592413E+002  5.9168936255209782E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  7.9833605075330602E-013 -3.4178820827103737E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.8354648755373441E-010
 7.8779999999999994E-001  0.0000000000000000E+000 -2.6240532169753803E-005  1.8560753931838968E-005 -2.6240532169753803E-005  1.0500000000000000E+000  1.4212566861272147E+000  1.7471988152275981E+000  1.3761900433355205E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606789475077221E-036  2.3062764073239990E+002  5.9168976403431218E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.9168698632507905E-013 -3.4178844692106738E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.5163289232585073E-010
 8.0349999999999999E-001  0.0000000000000000E+000 -1.7671484803743067E-005  1.2473599796792224E-005 -1.7671484803743067E-005  1.0500000000000000E+000  1.4212569618430939E+000  1.7471988152274833E+000  1.3761903412900784E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606807204459570E-036  2.3062764074115361E+002  5.9169019016017681E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.3568979130288617E-012 -3.4178840609765420E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.9667056165349803E-010
 8.1960000000000000E-001  0.0000000000000000E+000  2.1592806212383270E-005  1.5172528564304196E-005  2.1592806212383270E-005  1.0500000000000000E+000  1.4212572756051103E+000  1.7471988152279279E+000  1.3761906160517459E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606827282913390E-036  2.3062764073232879E+002  5.9169058808963720E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0849095713434475E-012 -3.4178822021501207E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -6.2968257748640859E-010
 8.3599999999999997E-001  0.0000000000000000E+000  1.1452628821430776E-005  8.1110871111287207E-006  1.1452628821430776E-005  1.0500000000000000E+000  1.4212575515347219E+000  1.7471988152277846E+000  1.3761909392364926E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606845077819226E-036  2.3062764075150650E+002  5.9169104798433071E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  5.2896222914049978E-013 -3.4178826997049461E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.7427578693243622E-011
 8.5270000000000001E-001  0.0000000000000000E+000  1.3352091548602773E-005  9.4401735777780692E-006  1.3352091548602773E-005  1.0500000000000000E+000  1.4212578623759062E+000  1.7471988152277795E+000  1.3761912384809889E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606865046531338E-036  2.3062764074885808E+002  5.9169147799355457E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.7183360927975816E-012 -3.4178825882245838E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0681803976065433E-010
 8.6980000000000002E-001  0.0000000000000000E+000  1.9483826387807603E-005  1.3706955808033000E-005  1.9483826387807603E-005  1.0500000000000000E+000  1.4212581929912562E+000  1.7471988152277744E+000  1.3761915326027394E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606886255637931E-036  2.3062764073569289E+002  5.9169190262704741E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.9198722834824785E-013 -3.4178823110970518E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.6333597281601073E-010
 8.8710000000000000E-001  0.0000000000000000E+000  1.7657137981465880E-005  1.2468549840234983E-005  1.7657137981465880E-005  1.0500000000000000E+000  1.4212584957592027E+000  1.7471988152276758E+000  1.3761918614391946E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606905740962301E-036  2.3062764074522082E+002  5.9169237255861656E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.8421356830622118E-013 -3.4178824002661665E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.0225129654362152E-011
 9.0490000000000004E-001  0.0000000000000000E+000  1.5024964989364927E-005  1.0535140929235258E-005  1.5024964989364927E-005  1.0500000000000000E+000  1.4212588491912295E+000  1.7471988152281390E+000  1.3761921581180667E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606928411236603E-036  2.3062764072873310E+002  5.9169280202726901E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.6507195364262719E-013 -3.4178825218946498E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -5.3408299508424625E-011
 9.2300000000000004E-001  0.0000000000000000E+000 -9.9669577503439859E-006  7.1059541557347834E-006 -9.9669577503439859E-006  1.0500000000000000E+000  1.4212591781424952E+000  1.7471988152283784E+000  1.3761924896900275E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606949592583914E-036  2.3062764073271660E+002  5.9169327678611484E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.1808710889463726E-012 -3.4178836911524146E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.3201531529789618E-010
 9.4140000000000001E-001  0.0000000000000000E+000 -9.6669031089958935E-006  6.8227841118020256E-006 -9.6669031089958935E-006  1.0500000000000000E+000  1.4212594998608363E+000  1.7471988152280107E+000  1.3761928391788953E+000  0.0000000000000000E+000  2.3443315914880193E+002  0.0000000000000000E+000  1.1606970296040715E-036  2.3062764074155081E+002  5.9169377619495610E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  8.8359513936330401E-013 -3.4178837014119949E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -7.8716835821656858E-011
